name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
554,eGon2035,43767,43769,DC,2000.0,True,8000.0,3296.211158380041,807.1998278940348,,1.0,2000.0,-1.0,0.010065272946990302,7999.99999993261,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
555,eGon2035,43768,43769,DC,500.0,True,2000.0,1632.3179978183962,310.4723882783535,,1.0,500.0,-1.0,0.010246461947654868,1908.1974290379537,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
556,eGon2035,43769,43771,DC,1000.0,True,4000.0,3352.454729459851,515.4257544954448,,1.0,1000.0,-1.0,0.01051664063156824,3999.9999999762467,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
558,eGon2035,43771,43772,DC,700.0,True,2800.0,6556.2331715901955,974.5374824832013,,1.0,700.0,-1.0,0.00917766700484962,700.001602350686,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
559,eGon2035,43773,43774,DC,600.0,True,2400.0,4248.203625942323,1030.389406833859,,1.0,600.0,-1.0,0.01026030450633768,600.00064477137,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
560,eGon2035,44,42088,dsm,28.4574162687863,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,28.4574162687863,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
561,eGon2035,44,50419,central_resistive_heater,0.00480167530789261,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.00480167530789261,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
562,eGon2035,44,52096,rural_heat_pump,325.7902615187418,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,325.7902615187418,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
563,eGon2035,44,69911,BEV charger,593.9612045288086,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,593.9612045288086,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
566,eGon2035,44,74271,central_heat_pump,0.8148668121836982,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8148668121836982,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
567,eGon2035,44,74271,central_resistive_heater,0.6068549695470763,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.6068549695470763,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
568,eGon2035,44,74282,central_heat_pump,0.6946564304232216,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.6946564304232216,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
569,eGon2035,44,74282,central_resistive_heater,0.20099396755699914,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.20099396755699914,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
570,eGon2035,45,41870,dsm,29.136892406366627,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,29.136892406366627,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
572,eGon2035,45,52024,rural_heat_pump,234.43625638482519,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,234.43625638482519,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
573,eGon2035,45,70077,BEV charger,401.9676184654236,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,401.9676184654236,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
578,eGon2035,46,43530,dsm,282.9773447416231,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,282.9773447416231,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
579,eGon2035,46,49604,central_heat_pump,63.72713950725886,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,63.72713950725886,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
580,eGon2035,46,49604,central_resistive_heater,84.39404452622101,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,84.39404452622101,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
581,eGon2035,46,49735,central_resistive_heater,0.011242393866982716,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.011242393866982716,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
582,eGon2035,46,52079,rural_heat_pump,780.0206707380755,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,780.0206707380755,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
583,eGon2035,46,70023,BEV charger,1871.8100671172142,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1871.8100671172142,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
586,eGon2035,46,74209,central_heat_pump,3.010944245974497,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.010944245974497,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
587,eGon2035,46,74209,central_resistive_heater,0.9067638031630941,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.9067638031630941,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
588,eGon2035,46,74211,central_heat_pump,0.5951808070731472,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5951808070731472,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
589,eGon2035,46,74211,central_resistive_heater,0.1079378711466475,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1079378711466475,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
590,eGon2035,46,74222,central_heat_pump,5.149409346369702,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.149409346369702,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
591,eGon2035,46,74222,central_resistive_heater,1.5748415141692251,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.5748415141692251,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
592,eGon2035,47,36488,dsm,3.005897527553651,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.005897527553651,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
594,eGon2035,47,52208,rural_heat_pump,33.259236853831425,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,33.259236853831425,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
595,eGon2035,47,71433,BEV charger,53.95048487186432,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,53.95048487186432,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
596,eGon2035,47,74508,central_resistive_heater,0.01493775923606669,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01493775923606669,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
597,eGon2035,48,42050,dsm,85.76917697469243,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,85.76917697469243,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
598,eGon2035,48,51284,central_resistive_heater,0.07474194654915477,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.07474194654915477,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
599,eGon2035,48,51363,central_heat_pump,0.06250266854742252,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.06250266854742252,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
600,eGon2035,48,51363,central_resistive_heater,0.04077192567497403,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.04077192567497403,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
601,eGon2035,48,52138,rural_heat_pump,716.3076735626021,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,716.3076735626021,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
602,eGon2035,48,70675,BEV charger,1204.936206996441,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1204.936206996441,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
608,eGon2035,48,74331,central_resistive_heater,1.428010899857595,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.428010899857595,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
609,eGon2035,48,74402,central_heat_pump,0.10373471563470579,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.10373471563470579,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
610,eGon2035,48,74402,central_resistive_heater,0.5305870540695767,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5305870540695767,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
611,eGon2035,48,74414,central_heat_pump,0.3190791510893652,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3190791510893652,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
612,eGon2035,48,74414,central_resistive_heater,0.5313881216050438,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5313881216050438,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
613,eGon2035,48,74415,central_resistive_heater,0.014938288403294493,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.014938288403294493,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
614,eGon2035,48,74417,central_heat_pump,0.1848850931890469,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1848850931890469,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
615,eGon2035,48,74417,central_resistive_heater,0.07228033508411719,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.07228033508411719,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
616,eGon2035,48,74420,central_resistive_heater,0.05450210146705786,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05450210146705786,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
617,eGon2035,48623,48625,CH4,27125.0,False,inf,0.0,415.62221327154276,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
618,eGon2035,48623,48626,CH4,16785.0,False,inf,0.0,281.7514401453481,,1.0,0.0,-1.0,0.0,16785.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
619,eGon2035,48623,74013,CH4,7048.48484848484,False,inf,0.0,137.85274423903715,,1.0,0.0,-1.0,0.0,7048.48484848484,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
620,eGon2035,48623,74041,CH4,7048.48484848484,False,inf,0.0,156.39529393242387,,1.0,0.0,-1.0,0.0,7048.48484848484,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
621,eGon2035,48623,74065,CH4,3524.24242424242,False,inf,0.0,300.45957398943096,,1.0,0.0,-1.0,0.0,3524.24242424242,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
622,eGon2035,48623,74066,CH4,14096.96969696968,False,inf,0.0,98.77412972745627,,1.0,0.0,-1.0,0.0,14096.96969696968,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
623,eGon2035,48623,74083,CH4,3524.24242424242,False,inf,0.0,230.9112991568432,,1.0,0.0,-1.0,0.0,3524.24242424242,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
624,eGon2035,48623,74092,CH4,3524.24242424242,False,inf,0.0,113.25196992926665,,1.0,0.0,-1.0,0.0,3524.24242424242,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
625,eGon2035,48624,48628,CH4,42708.3333333333,False,inf,0.0,453.73185086841903,,1.0,0.0,-1.0,0.0,42708.3333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
626,eGon2035,48624,48629,CH4,60629.1666666667,False,inf,0.0,852.7217996254446,,1.0,0.0,-1.0,0.0,60629.1666666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
627,eGon2035,48624,48630,CH4,2033.33333333333,False,inf,0.0,151.7476169130087,,1.0,0.0,-1.0,0.0,2033.33333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
628,eGon2035,48624,48631,CH4,71159.6578333333,False,inf,0.0,188.68558083512778,,1.0,0.0,-1.0,0.0,71159.6578333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
629,eGon2035,48624,48632,CH4,20333.3333333333,False,inf,0.0,1162.1924417440246,,1.0,0.0,-1.0,0.0,20333.3333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
630,eGon2035,48624,74048,CH4,30337.5,False,inf,0.0,99.12164782399903,,1.0,0.0,-1.0,0.0,30337.5,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
631,eGon2035,48625,48628,CH4,20115.3704583333,False,inf,0.0,384.404341111123,,1.0,0.0,-1.0,0.0,20115.3704583333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
632,eGon2035,48625,74030,CH4,11452.35379166667,False,inf,0.0,92.02249873771575,,1.0,0.0,-1.0,0.0,11452.35379166667,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
633,eGon2035,48625,74077,CH4,11452.35379166667,False,inf,0.0,122.39963430418013,,1.0,0.0,-1.0,0.0,11452.35379166667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
634,eGon2035,48626,48633,CH4,16679.1666666667,False,inf,0.0,321.7396762680511,,1.0,0.0,-1.0,0.0,16679.1666666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
635,eGon2035,48626,74018,CH4,20518.5640625,False,inf,0.0,166.99841033281172,,1.0,0.0,-1.0,0.0,20518.5640625,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
636,eGon2035,48626,74033,CH4,41037.128125,False,inf,0.0,197.05299122766993,,1.0,0.0,-1.0,0.0,41037.128125,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
637,eGon2035,48626,74045,CH4,102592.8203125,False,inf,0.0,159.3844502683801,,1.0,0.0,-1.0,0.0,102592.8203125,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
638,eGon2035,48627,48633,CH4,16579.1666666667,False,inf,0.0,776.3146853020132,,1.0,0.0,-1.0,0.0,16579.1666666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
639,eGon2035,48627,48634,CH4,27125.0,False,inf,0.0,705.9106058086279,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
640,eGon2035,48627,74020,CH4,2662.5,False,inf,0.0,134.9535977740931,,1.0,0.0,-1.0,0.0,2662.5,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
641,eGon2035,48627,74080,CH4,2662.5,False,inf,0.0,228.43696938666204,,1.0,0.0,-1.0,0.0,2662.5,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
642,eGon2035,48628,48632,CH4,24583.3333333333,False,inf,0.0,1614.2552457929926,,1.0,0.0,-1.0,0.0,24583.3333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
643,eGon2035,48628,74030,CH4,25833.33333333332,False,inf,0.0,355.1768178701159,,1.0,0.0,-1.0,0.0,25833.33333333332,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
644,eGon2035,48628,74031,CH4,6458.33333333333,False,inf,0.0,400.2252319272632,,1.0,0.0,-1.0,0.0,6458.33333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
645,eGon2035,48628,74081,CH4,12916.66666666666,False,inf,0.0,435.65301598164154,,1.0,0.0,-1.0,0.0,12916.66666666666,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
646,eGon2035,48628,74088,CH4,6458.33333333333,False,inf,0.0,401.9618313354516,,1.0,0.0,-1.0,0.0,6458.33333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
647,eGon2035,48629,48631,CH4,20583.3333333333,False,inf,0.0,810.1198420750754,,1.0,0.0,-1.0,0.0,20583.3333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
648,eGon2035,48629,48632,CH4,62462.5,False,inf,0.0,1113.888061977508,,1.0,0.0,-1.0,0.0,62462.5,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
649,eGon2035,48630,74054,CH4,1600.0,False,inf,0.0,28.219090250836476,,1.0,0.0,-1.0,0.0,1600.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
650,eGon2035,48631,48632,CH4,40152.4166666667,False,inf,0.0,974.5374824832013,,1.0,0.0,-1.0,0.0,40152.4166666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
651,eGon2035,48631,74014,CH4,10143.29172500001,False,inf,0.0,102.84714601107687,,1.0,0.0,-1.0,0.0,10143.29172500001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
652,eGon2035,48631,74026,CH4,16905.48620833335,False,inf,0.0,156.2373396802866,,1.0,0.0,-1.0,0.0,16905.48620833335,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
653,eGon2035,48631,74027,CH4,3381.09724166667,False,inf,0.0,110.65301013290438,,1.0,0.0,-1.0,0.0,3381.09724166667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
654,eGon2035,48631,74048,CH4,3381.09724166667,False,inf,0.0,191.67735878148352,,1.0,0.0,-1.0,0.0,3381.09724166667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
655,eGon2035,48631,74084,CH4,13524.38896666668,False,inf,0.0,96.23189959356256,,1.0,0.0,-1.0,0.0,13524.38896666668,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
656,eGon2035,48631,74099,CH4,3381.09724166667,False,inf,0.0,102.89524423274803,,1.0,0.0,-1.0,0.0,3381.09724166667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
657,eGon2035,48632,74026,CH4,51958.333333333205,False,inf,0.0,832.856619217913,,1.0,0.0,-1.0,0.0,51958.333333333205,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
658,eGon2035,48633,48636,CH4,11479.1666666667,False,inf,0.0,1510.5442323632253,,1.0,0.0,-1.0,0.0,11479.1666666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
659,eGon2035,48633,74028,CH4,677.777777777778,False,inf,0.0,331.95770087830374,,1.0,0.0,-1.0,0.0,677.777777777778,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
660,eGon2035,48633,74046,CH4,677.777777777778,False,inf,0.0,420.88130614693864,,1.0,0.0,-1.0,0.0,677.777777777778,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
661,eGon2035,48633,74049,CH4,677.777777777778,False,inf,0.0,280.6410696285406,,1.0,0.0,-1.0,0.0,677.777777777778,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
662,eGon2035,48636,74046,CH4,193718.083333333,False,inf,0.0,1765.1698222734376,,1.0,0.0,-1.0,0.0,193718.083333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
701,eGon2035,49,43564,dsm,15.200379376855793,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,15.200379376855793,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
703,eGon2035,49,52058,rural_heat_pump,177.9366006012821,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,177.9366006012821,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
704,eGon2035,49,69912,BEV charger,329.6613998413086,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,329.6613998413086,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
708,eGon2035,49,74453,central_resistive_heater,0.07369302378283793,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.07369302378283793,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
709,eGon2035,49,74469,central_resistive_heater,0.059355851162160564,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.059355851162160564,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
710,eGon2035,49,74476,central_heat_pump,1.0783856473809363,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.0783856473809363,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
711,eGon2035,49,74476,central_resistive_heater,0.3066633255650642,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3066633255650642,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
712,eGon2035,49,74483,central_heat_pump,0.09801290725298328,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09801290725298328,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
713,eGon2035,49,74483,central_resistive_heater,0.03524095464583048,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03524095464583048,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
726,eGon2035,5,36278,dsm,187.8040316850996,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,187.8040316850996,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
728,eGon2035,5,51806,central_resistive_heater,0.01917098889649852,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01917098889649852,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
729,eGon2035,5,51825,central_heat_pump,51.65999811151999,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,51.65999811151999,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
730,eGon2035,5,51825,central_resistive_heater,69.61577869676843,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,69.61577869676843,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
731,eGon2035,5,52072,rural_heat_pump,753.76133225036,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,753.76133225036,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
732,eGon2035,5,70235,BEV charger,1504.9958015680313,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1504.9958015680313,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
734,eGon2035,5,74455,central_heat_pump,6.994773454180454,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,6.994773454180454,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
735,eGon2035,5,74455,central_resistive_heater,4.442716639450545,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.442716639450545,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
736,eGon2035,5,74517,central_heat_pump,1.3253329330791885,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.3253329330791885,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
737,eGon2035,5,74517,central_resistive_heater,0.4584133837575032,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4584133837575032,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
738,eGon2035,50,42202,dsm,68.67474492237845,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,68.67474492237845,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
739,eGon2035,50,52105,rural_heat_pump,428.9739672395739,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,428.9739672395739,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
740,eGon2035,50,69905,BEV charger,807.0872307419777,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,807.0872307419777,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
743,eGon2035,50,74200,central_heat_pump,4.279657905688708,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.279657905688708,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
744,eGon2035,50,74200,central_resistive_heater,0.8131803665379024,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8131803665379024,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
745,eGon2035,50,74203,central_heat_pump,0.4191315171458585,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4191315171458585,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
746,eGon2035,50,74203,central_resistive_heater,0.08767271035611968,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.08767271035611968,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
747,eGon2035,50,74219,central_heat_pump,0.10831076739499693,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.10831076739499693,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
748,eGon2035,50,74219,central_resistive_heater,0.026430781992830048,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.026430781992830048,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
749,eGon2035,50,74224,central_heat_pump,0.563413015634552,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.563413015634552,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
750,eGon2035,50,74224,central_resistive_heater,0.16489462827905993,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.16489462827905993,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
775,eGon2035,51,43644,dsm,44.367075048788,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,44.367075048788,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
777,eGon2035,51,51916,central_resistive_heater,0.02581859710126715,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.02581859710126715,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
778,eGon2035,51,51918,central_heat_pump,0.8473576574332721,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8473576574332721,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
779,eGon2035,51,51918,central_resistive_heater,0.20330041517382608,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.20330041517382608,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
780,eGon2035,51,51933,central_heat_pump,1.739934278506165,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.739934278506165,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
781,eGon2035,51,51933,central_resistive_heater,2.7439685357104917,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.7439685357104917,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
782,eGon2035,51,52103,rural_heat_pump,340.50038650974307,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,340.50038650974307,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
783,eGon2035,51,70658,BEV charger,654.3766458034515,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,654.3766458034515,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
786,eGon2035,51,74507,central_heat_pump,1.151231358752096,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.151231358752096,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
787,eGon2035,51,74507,central_resistive_heater,0.2681775444471705,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2681775444471705,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
788,eGon2035,51,74525,central_heat_pump,2.2685000104672133,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.2685000104672133,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
789,eGon2035,51,74525,central_resistive_heater,4.693707866984968,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.693707866984968,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
790,eGon2035,51,74533,central_heat_pump,0.004207978678282085,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.004207978678282085,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
791,eGon2035,51,74533,central_resistive_heater,0.09859889013747959,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09859889013747959,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
792,eGon2035,51,74539,central_heat_pump,1.845869507587975,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.845869507587975,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
793,eGon2035,51,74539,central_resistive_heater,0.3324947565006122,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3324947565006122,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
855,eGon2035,52,42102,dsm,13.734298250719007,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.734298250719007,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
857,eGon2035,52,52040,rural_heat_pump,165.65188044227145,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,165.65188044227145,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
