name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
66061 rural_heat_store,eGon2035,66061,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,100.58025231065872
66062 rural_heat_store,eGon2035,66062,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,200.49403048696104
66063 rural_heat_store,eGon2035,66063,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,6894.4922909001825
66064 rural_heat_store,eGon2035,66064,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,362.4156191824031
66065 rural_heat_store,eGon2035,66065,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,367.27364359094867
66066 rural_heat_store,eGon2035,66066,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,490.1396417657515
66068 rural_heat_store,eGon2035,66068,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,905.7353005718337
66069 rural_heat_store,eGon2035,66069,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1836.8552545500386
66071 rural_heat_store,eGon2035,66071,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,740.2432957829117
66073 rural_heat_store,eGon2035,66073,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2331.8398849021564
66075 rural_heat_store,eGon2035,66075,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1158.0212302545456
66077 rural_heat_store,eGon2035,66077,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1619.1203233815338
66079 rural_heat_store,eGon2035,66079,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2280.2732808587193
66081 rural_heat_store,eGon2035,66081,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2359.4984335087715
66082 rural_heat_store,eGon2035,66082,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,184.0206712427072
66083 rural_heat_store,eGon2035,66083,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,322.73856344509716
66084 rural_heat_store,eGon2035,66084,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,132.5841293860911
66088 rural_heat_store,eGon2035,66088,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,699.7717297327507
66090 rural_heat_store,eGon2035,66090,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,254.4209245130582
66091 rural_heat_store,eGon2035,66091,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,3068.1212176450476
66093 rural_heat_store,eGon2035,66093,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1446.1887762644915
66094 rural_heat_store,eGon2035,66094,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1232.1012891557862
66095 rural_heat_store,eGon2035,66095,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,643.8910893778967
66097 rural_heat_store,eGon2035,66097,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1475.0729681142884
66102 rural_heat_store,eGon2035,66102,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,988.8421241425265
66103 rural_heat_store,eGon2035,66103,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1472.2998397467152
66104 rural_heat_store,eGon2035,66104,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1781.6276666021352
66107 rural_heat_store,eGon2035,66107,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,233.5373314891642
66108 rural_heat_store,eGon2035,66108,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,711.9499694191079
66109 rural_heat_store,eGon2035,66109,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1381.5711157490384
66112 rural_heat_store,eGon2035,66112,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1794.5645361518907
66115 rural_heat_store,eGon2035,66115,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2003.534985769616
66117 rural_heat_store,eGon2035,66117,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,787.029493938903
66118 rural_heat_store,eGon2035,66118,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2137.9253285975155
66119 rural_heat_store,eGon2035,66119,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1751.4683530131665
66120 rural_heat_store,eGon2035,66120,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1708.7185215171228
66121 rural_heat_store,eGon2035,66121,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,677.8706666748546
66123 rural_heat_store,eGon2035,66123,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868186,809.759671022964
66124 rural_heat_store,eGon2035,66124,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868186,436.835733721362
66126 rural_heat_store,eGon2035,66126,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,360.8624479581137
66128 rural_heat_store,eGon2035,66128,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,621.9650125676254
66130 rural_heat_store,eGon2035,66130,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2016.897508769092
66143 rural_heat_store,eGon2035,66143,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,225.3239382146765
66154 rural_heat_store,eGon2035,66154,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1281.888231875279
66157 rural_heat_store,eGon2035,66157,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,199.70533525275985
66161 rural_heat_store,eGon2035,66161,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,839.0454404775162
66163 rural_heat_store,eGon2035,66163,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1194.5776905891864
66168 rural_heat_store,eGon2035,66168,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,136.8063810924058
66171 rural_heat_store,eGon2035,66171,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,185.40358040515844
66172 rural_heat_store,eGon2035,66172,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,115.43570728098025
66177 rural_heat_store,eGon2035,66177,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2020.0881666385333
66178 rural_heat_store,eGon2035,66178,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2889.4333671721247
66185 rural_heat_store,eGon2035,66185,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1410.7248525266114
66188 rural_heat_store,eGon2035,66188,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,410.66690796614654
66189 rural_heat_store,eGon2035,66189,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,987.0646822994124
66198 rural_heat_store,eGon2035,66198,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,425.8969916805461
66208 rural_heat_store,eGon2035,66208,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,381.6153170858781
66212 rural_heat_store,eGon2035,66212,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,5290.52870535392
66217 rural_heat_store,eGon2035,66217,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868186,657.8690836777671
66224 rural_heat_store,eGon2035,66224,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,324.72781963535
66232 rural_heat_store,eGon2035,66232,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,530.3354383333531
66233 rural_heat_store,eGon2035,66233,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,61.12611222430603
66237 rural_heat_store,eGon2035,66237,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,963.7350453977404
66261 rural_heat_store,eGon2035,66261,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,2387.128278571015
66265 rural_heat_store,eGon2035,66265,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,219.60235079985233
66279 rural_heat_store,eGon2035,66279,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1007.275461034941
66289 rural_heat_store,eGon2035,66289,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,272.4551735925331
66330 rural_heat_store,eGon2035,66330,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,165.5891546245555
66341 rural_heat_store,eGon2035,66341,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,1078.8158637907152
66366 rural_heat_store,eGon2035,66366,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,174.96734558254323
66400 rural_heat_store,eGon2035,66400,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,291.7101321768844
66551 rural_heat_store,eGon2035,66551,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,638.9830841601441
66558 rural_heat_store,eGon2035,66558,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,355.92529401693196
69244 rural_heat_store,eGon2035,69244,rural_heat_store,0.0,True,inf,0.0,False,84.18143564868184,28.48905728250648
69893 battery storage,eGon2035,69893,battery storage,7527.934,False,inf,5921.1427136081,False,0.0,7527.934
69895 battery storage,eGon2035,69895,battery storage,8085.59,False,inf,6336.7284273566565,False,0.0,8085.59
69897 battery storage,eGon2035,69897,battery storage,3808.282,False,inf,3019.1374376071262,False,0.0,3808.282
69898 battery storage,eGon2035,69898,battery storage,25959.834,False,inf,20545.878134315306,False,0.0,25959.834
69900 battery storage,eGon2035,69900,battery storage,17812.486,False,inf,14094.494448465162,False,0.0,17812.486
69905 battery storage,eGon2035,69905,battery storage,11076.226,False,inf,8752.96762878454,False,0.0,11076.226
69906 battery storage,eGon2035,69906,battery storage,8229.65,False,inf,6474.7066782675265,False,0.0,8229.65
69907 battery storage,eGon2035,69907,battery storage,11768.904,False,inf,9269.09409372763,False,0.0,11768.904
69909 battery storage,eGon2035,69909,battery storage,35773.912,False,inf,28086.802087455006,False,0.0,35773.912
69911 battery storage,eGon2035,69911,battery storage,8187.754,False,inf,6433.907012771586,False,0.0,8187.754
69912 battery storage,eGon2035,69912,battery storage,4461.028,False,inf,3518.931822665282,False,0.0,4461.028
69913 battery storage,eGon2035,69913,battery storage,4346.308,False,inf,3435.412552701921,False,0.0,4346.308
69923 battery storage,eGon2035,69923,battery storage,7310.934,False,inf,5772.322121713882,False,0.0,7310.934
69925 battery storage,eGon2035,69925,battery storage,10396.536,False,inf,8235.170508580566,False,0.0,10396.536
69928 battery storage,eGon2035,69928,battery storage,7440.074,False,inf,5878.742197156046,False,0.0,7440.074
69929 battery storage,eGon2035,69929,battery storage,11243.284,False,inf,8859.91865997336,False,0.0,11243.284
69931 battery storage,eGon2035,69931,battery storage,2842.3959999999997,False,inf,2244.8893553279877,False,0.0,2842.3959999999997
69933 battery storage,eGon2035,69933,battery storage,4548.486,False,inf,3568.2676373110658,False,0.0,4548.486
69935 battery storage,eGon2035,69935,battery storage,4722.89,False,inf,3737.7435402931146,False,0.0,4722.89
69936 battery storage,eGon2035,69936,battery storage,5006.02,False,inf,3938.397650964123,False,0.0,5006.02
69971 battery storage,eGon2035,69971,battery storage,5403.038,False,inf,4252.66767605102,False,0.0,5403.038
69984 battery storage,eGon2035,69984,battery storage,2052.814,False,inf,1625.1371397030753,False,0.0,2052.814
69989 battery storage,eGon2035,69989,battery storage,8545.178,False,inf,6785.155140171141,False,0.0,8545.178
70023 battery storage,eGon2035,70023,battery storage,27051.436,False,inf,21265.216524183994,False,0.0,27051.436
70037 battery storage,eGon2035,70037,battery storage,38467.546,False,inf,30395.617816216967,False,0.0,38467.546
70047 battery storage,eGon2035,70047,battery storage,23260.414,False,inf,18211.393312782096,False,0.0,23260.414
70050 battery storage,eGon2035,70050,battery storage,1653.278,False,inf,1297.4136488957713,False,0.0,1653.278
70071 battery storage,eGon2035,70071,battery storage,35323.694,False,inf,27608.409272308534,False,0.0,35323.694
70077 battery storage,eGon2035,70077,battery storage,5566.83,False,inf,4416.524581782764,False,0.0,5566.83
70082 battery storage,eGon2035,70082,battery storage,19192.92,False,inf,15131.392515657712,False,0.0,19192.92
70083 battery storage,eGon2035,70083,battery storage,1583.678,False,inf,1239.437472792902,False,0.0,1583.678
70094 battery storage,eGon2035,70094,battery storage,9980.98,False,inf,7875.053712486292,False,0.0,9980.98
70099 battery storage,eGon2035,70099,battery storage,10764.374,False,inf,8515.021546558834,False,0.0,10764.374
70101 battery storage,eGon2035,70101,battery storage,14780.172,False,inf,11663.236507185964,False,0.0,14780.172
70124 battery storage,eGon2035,70124,battery storage,10618.044,False,inf,8361.59474263595,False,0.0,10618.044
70125 battery storage,eGon2035,70125,battery storage,5177.872,False,inf,4103.181812087653,False,0.0,5177.872
70162 battery storage,eGon2035,70162,battery storage,32023.03,False,inf,25290.376807905242,False,0.0,32023.03
70176 battery storage,eGon2035,70176,battery storage,16232.698,False,inf,12836.511427551992,False,0.0,16232.698
70192 battery storage,eGon2035,70192,battery storage,4132.966,False,inf,3256.930858055293,False,0.0,4132.966
70210 battery storage,eGon2035,70210,battery storage,29762.228,False,inf,23431.48121377463,False,0.0,29762.228
70218 battery storage,eGon2035,70218,battery storage,8588.386,False,inf,6768.323892896811,False,0.0,8588.386
70235 battery storage,eGon2035,70235,battery storage,21481.268,False,inf,16804.373191790128,False,0.0,21481.268
70240 battery storage,eGon2035,70240,battery storage,5290.338,False,inf,4161.095653203174,False,0.0,5290.338
70243 battery storage,eGon2035,70243,battery storage,11735.012,False,inf,9267.496956542098,False,0.0,11735.012
70246 battery storage,eGon2035,70246,battery storage,9414.82,False,inf,7388.729902383246,False,0.0,9414.82
70259 battery storage,eGon2035,70259,battery storage,2615.344,False,inf,2058.579639293312,False,0.0,2615.344
70263 battery storage,eGon2035,70263,battery storage,4070.728,False,inf,3192.921899350967,False,0.0,4070.728
70314 battery storage,eGon2035,70314,battery storage,14076.922,False,inf,11072.662015665972,False,0.0,14076.922
70340 battery storage,eGon2035,70340,battery storage,7165.176,False,inf,5650.806976522842,False,0.0,7165.176
70356 battery storage,eGon2035,70356,battery storage,20509.118,False,inf,16211.156717063963,False,0.0,20509.118
70361 battery storage,eGon2035,70361,battery storage,10796.928,False,inf,8477.198890636268,False,0.0,10796.928
70366 battery storage,eGon2035,70366,battery storage,25327.284,False,inf,19936.11959322413,False,0.0,25327.284
70370 battery storage,eGon2035,70370,battery storage,3966.464,False,inf,3131.39054597448,False,0.0,3966.464
70379 battery storage,eGon2035,70379,battery storage,10152.562,False,inf,7993.8576573245045,False,0.0,10152.562
70422 battery storage,eGon2035,70422,battery storage,8721.616,False,inf,6892.850084753007,False,0.0,8721.616
70426 battery storage,eGon2035,70426,battery storage,1741.742,False,inf,1370.3543763820426,False,0.0,1741.742
70429 battery storage,eGon2035,70429,battery storage,9916.57,False,inf,7789.924765766056,False,0.0,9916.57
70432 battery storage,eGon2035,70432,battery storage,19569.918,False,inf,15437.399482981536,False,0.0,19569.918
70437 battery storage,eGon2035,70437,battery storage,3528.026,False,inf,2774.6156947540826,False,0.0,3528.026
70458 battery storage,eGon2035,70458,battery storage,4116.14,False,inf,3252.192977141568,False,0.0,4116.14
70469 battery storage,eGon2035,70469,battery storage,1720.68,False,inf,1355.3248156690308,False,0.0,1720.68
70516 battery storage,eGon2035,70516,battery storage,15340.542,False,inf,12090.142404572714,False,0.0,15340.542
70538 battery storage,eGon2035,70538,battery storage,8721.934,False,inf,6874.753160142587,False,0.0,8721.934
70544 battery storage,eGon2035,70544,battery storage,11203.738,False,inf,8852.082464230907,False,0.0,11203.738
70567 battery storage,eGon2035,70567,battery storage,14474.44,False,inf,11432.253191160484,False,0.0,14474.44
70592 battery storage,eGon2035,70592,battery storage,4502.168,False,inf,3557.7435181723904,False,0.0,4502.168
70605 battery storage,eGon2035,70605,battery storage,4460.818,False,inf,3514.859936820018,False,0.0,4460.818
70610 battery storage,eGon2035,70610,battery storage,30515.792,False,inf,24099.589859621643,False,0.0,30515.792
70625 battery storage,eGon2035,70625,battery storage,6193.548,False,inf,4879.79986067216,False,0.0,6193.548
70645 battery storage,eGon2035,70645,battery storage,12470.57,False,inf,9830.104839883741,False,0.0,12470.57
70658 battery storage,eGon2035,70658,battery storage,9302.338,False,inf,7326.590223926452,False,0.0,9302.338
70664 battery storage,eGon2035,70664,battery storage,1502.362,False,inf,1182.285848124152,False,0.0,1502.362
70675 battery storage,eGon2035,70675,battery storage,17487.056,False,inf,13801.728092557876,False,0.0,17487.056
70684 battery storage,eGon2035,70684,battery storage,11763.188,False,inf,9284.407520733781,False,0.0,11763.188
70709 battery storage,eGon2035,70709,battery storage,10759.464,False,inf,8492.228408125606,False,0.0,10759.464
70714 battery storage,eGon2035,70714,battery storage,10836.044,False,inf,8564.843295966393,False,0.0,10836.044
70878 battery storage,eGon2035,70878,battery storage,1584.684,False,inf,1246.7782586178778,False,0.0,1584.684
70918 battery storage,eGon2035,70918,battery storage,19437.742000000002,False,inf,15304.357087772813,False,0.0,19437.742000000002
71052 battery storage,eGon2035,71052,battery storage,2030.81,False,inf,1599.748234299669,False,0.0,2030.81
71347 battery storage,eGon2035,71347,battery storage,2237.656,False,inf,1769.81963614819,False,0.0,2237.656
71372 battery storage,eGon2035,71372,battery storage,2710.732,False,inf,2143.933393501859,False,0.0,2710.732
71433 battery storage,eGon2035,71433,battery storage,697.574,False,inf,550.1625675084722,False,0.0,697.574
71482 battery storage,eGon2035,71482,battery storage,1684.816,False,inf,1327.4593140400416,False,0.0,1684.816
71639 battery storage,eGon2035,71639,battery storage,4539.2699999999995,False,inf,3584.817286102306,False,0.0,4539.2699999999995
72226 battery storage,eGon2035,72226,battery storage,258.342,False,inf,201.45816606641932,False,0.0,258.342
74012 battery storage,eGon2035,74012,battery storage,4103.774,False,inf,3220.342824790431,False,0.0,4103.774
74013 CH4,eGon2035,74013,CH4,5518771.793178614,False,inf,0.0,True,0.0,5518771.793178614
74014 CH4,eGon2035,74014,CH4,12314055.280986223,False,inf,0.0,True,0.0,12314055.280986223
74015 CH4,eGon2035,74015,CH4,3269666.6069409703,False,inf,0.0,True,0.0,3269666.6069409703
74016 CH4,eGon2035,74016,CH4,2076.67731629393,False,inf,0.0,True,0.0,2076.67731629393
74017 CH4,eGon2035,74017,CH4,1176436.2124976304,False,inf,0.0,True,0.0,1176436.2124976304
74018 CH4,eGon2035,74018,CH4,1869.0095846645368,False,inf,0.0,True,0.0,1869.0095846645368
74019 CH4,eGon2035,74019,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
74020 CH4,eGon2035,74020,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
74021 CH4,eGon2035,74021,CH4,12294963.181767821,False,inf,0.0,True,0.0,12294963.181767821
74022 CH4,eGon2035,74022,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74023 CH4,eGon2035,74023,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
74024 CH4,eGon2035,74024,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74025 CH4,eGon2035,74025,CH4,4188374.104160781,False,inf,0.0,True,0.0,4188374.104160781
74026 CH4,eGon2035,74026,CH4,61111464.9402216,False,inf,0.0,True,0.0,61111464.9402216
74027 CH4,eGon2035,74027,CH4,4153.35463258786,False,inf,0.0,True,0.0,4153.35463258786
74028 CH4,eGon2035,74028,CH4,4520522.151104537,False,inf,0.0,True,0.0,4520522.151104537
74029 CH4,eGon2035,74029,CH4,2076.67731629393,False,inf,0.0,True,0.0,2076.67731629393
74030 CH4,eGon2035,74030,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
74031 CH4,eGon2035,74031,CH4,2284.3450479233225,False,inf,0.0,True,0.0,2284.3450479233225
74032 CH4,eGon2035,74032,CH4,1661.3418530351437,False,inf,0.0,True,0.0,1661.3418530351437
74033 CH4,eGon2035,74033,CH4,264627.9795642341,False,inf,0.0,True,0.0,264627.9795642341
74034 CH4,eGon2035,74034,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74035 CH4,eGon2035,74035,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74036 CH4,eGon2035,74036,CH4,2492.0127795527155,False,inf,0.0,True,0.0,2492.0127795527155
74037 CH4,eGon2035,74037,CH4,267193.0838659244,False,inf,0.0,True,0.0,267193.0838659244
74038 CH4,eGon2035,74038,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74039 CH4,eGon2035,74039,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
74040 CH4,eGon2035,74040,CH4,47529900.668387294,False,inf,0.0,True,0.0,47529900.668387294
74041 CH4,eGon2035,74041,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
74042 CH4,eGon2035,74042,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
74043 CH4,eGon2035,74043,CH4,2260514.044100369,False,inf,0.0,True,0.0,2260514.044100369
74044 CH4,eGon2035,74044,CH4,863595.3613193864,False,inf,0.0,True,0.0,863595.3613193864
74045 CH4,eGon2035,74045,CH4,2907.348242811501,False,inf,0.0,True,0.0,2907.348242811501
74046 CH4,eGon2035,74046,CH4,3271120.2810623758,False,inf,0.0,True,0.0,3271120.2810623758
74047 CH4,eGon2035,74047,CH4,1246.0063897763578,False,inf,0.0,True,0.0,1246.0063897763578
74048 CH4,eGon2035,74048,CH4,2284.3450479233225,False,inf,0.0,True,0.0,2284.3450479233225
74049 CH4,eGon2035,74049,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74050 CH4,eGon2035,74050,CH4,2904237.4688681485,False,inf,0.0,True,0.0,2904237.4688681485
74051 CH4,eGon2035,74051,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
74052 CH4,eGon2035,74052,CH4,2938952.800554607,False,inf,0.0,True,0.0,2938952.800554607
74053 CH4,eGon2035,74053,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74054 CH4,eGon2035,74054,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
74055 CH4,eGon2035,74055,CH4,2699.6805111821086,False,inf,0.0,True,0.0,2699.6805111821086
74056 CH4,eGon2035,74056,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74057 CH4,eGon2035,74057,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
74058 CH4,eGon2035,74058,CH4,6533854.23136353,False,inf,0.0,True,0.0,6533854.23136353
74059 CH4,eGon2035,74059,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74060 CH4,eGon2035,74060,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74061 CH4,eGon2035,74061,CH4,255294.24865814697,False,inf,0.0,True,0.0,255294.24865814697
74062 CH4,eGon2035,74062,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
74063 CH4,eGon2035,74063,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74064 CH4,eGon2035,74064,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
74065 CH4,eGon2035,74065,CH4,127264.26811592374,False,inf,0.0,True,0.0,127264.26811592374
74066 CH4,eGon2035,74066,CH4,23459856.165912073,False,inf,0.0,True,0.0,23459856.165912073
74067 CH4,eGon2035,74067,CH4,3269251.2714777114,False,inf,0.0,True,0.0,3269251.2714777114
74068 CH4,eGon2035,74068,CH4,2076.67731629393,False,inf,0.0,True,0.0,2076.67731629393
74069 CH4,eGon2035,74069,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74070 CH4,eGon2035,74070,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
74071 CH4,eGon2035,74071,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
74072 CH4,eGon2035,74072,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
74073 CH4,eGon2035,74073,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
74074 CH4,eGon2035,74074,CH4,1246.0063897763578,False,inf,0.0,True,0.0,1246.0063897763578
74075 CH4,eGon2035,74075,CH4,2907.348242811501,False,inf,0.0,True,0.0,2907.348242811501
74076 CH4,eGon2035,74076,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
74077 CH4,eGon2035,74077,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
74078 CH4,eGon2035,74078,CH4,2916404.064257786,False,inf,0.0,True,0.0,2916404.064257786
74079 CH4,eGon2035,74079,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74080 CH4,eGon2035,74080,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74081 CH4,eGon2035,74081,CH4,1661.3418530351437,False,inf,0.0,True,0.0,1661.3418530351437
74082 CH4,eGon2035,74082,CH4,3270289.6101358584,False,inf,0.0,True,0.0,3270289.6101358584
74083 CH4,eGon2035,74083,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74084 CH4,eGon2035,74084,CH4,24296771.3976238,False,inf,0.0,True,0.0,24296771.3976238
74085 CH4,eGon2035,74085,CH4,3322.6837060702874,False,inf,0.0,True,0.0,3322.6837060702874
74086 CH4,eGon2035,74086,CH4,3269458.939209341,False,inf,0.0,True,0.0,3269458.939209341
74087 CH4,eGon2035,74087,CH4,1310665.4744074873,False,inf,0.0,True,0.0,1310665.4744074873
74088 CH4,eGon2035,74088,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74089 CH4,eGon2035,74089,CH4,1869.0095846645368,False,inf,0.0,True,0.0,1869.0095846645368
74090 CH4,eGon2035,74090,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
74091 CH4,eGon2035,74091,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
74092 CH4,eGon2035,74092,CH4,4543674.6151547665,False,inf,0.0,True,0.0,4543674.6151547665
74093 CH4,eGon2035,74093,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
74094 CH4,eGon2035,74094,CH4,1589074.5058341755,False,inf,0.0,True,0.0,1589074.5058341755
74095 CH4,eGon2035,74095,CH4,19840851.596301895,False,inf,0.0,True,0.0,19840851.596301895
74096 CH4,eGon2035,74096,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
74097 CH4,eGon2035,74097,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
74098 CH4,eGon2035,74098,CH4,3270704.9455991173,False,inf,0.0,True,0.0,3270704.9455991173
74099 CH4,eGon2035,74099,CH4,40731663.23263942,False,inf,0.0,True,0.0,40731663.23263942
74113 H2_overground,eGon2035,74113,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,228.8884319786287
74114 H2_overground,eGon2035,74114,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.943008108071266
74115 H2_overground,eGon2035,74115,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,41.14137867782319
74116 H2_overground,eGon2035,74116,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,4.649328932738999
74117 H2_overground,eGon2035,74117,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,127.00159941886007
74118 H2_overground,eGon2035,74118,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,82.06434327704854
74119 H2_overground,eGon2035,74119,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,0.9703269426457417
74120 H2_overground,eGon2035,74120,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.9018236095718408
74121 H2_overground,eGon2035,74121,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,119.64694295945299
74122 H2_overground,eGon2035,74122,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.062639843281861
74123 H2_overground,eGon2035,74123,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,30.61589238293616
